306.1349693251534, 34.879999999999995
321.77914110429447, 39.8
339.2638036809816, 45.199999999999996
351.2269938650307, 54.68
369.6319018404908, 66.44
390.79754601226995, 75.67999999999999
413.8036809815951, 84.79999999999998
444.17177914110425, 89.71999999999998
482.82208588957053, 92.96
530.6748466257668, 95.35999999999999
566.564417177914, 94.75999999999999
597.8527607361963, 92.83999999999999
626.3803680981595, 89.96
657.6687116564417, 86.96
688.0368098159508, 84.55999999999999
710.122699386503, 81.07999999999998
721.1656441717791, 70.63999999999999
724.8466257668712, 63.07999999999999
731.2883435582821, 56
728.5276073619631, 49.75999999999999
729.447852760736, 44.11999999999999
733.1288343558282, 38.83999999999999
738.6503067484662, 32.239999999999995
734.9693251533741, 25.879999999999995
740.4907975460122, 18.680000000000007
747.8527607361962, 12.079999999999998
750.6134969325152, 5.719999999999999
760.7361963190184, 1.5200000000000102
