302.7522935779815, 5.499586938562572
322.01834862385306, 9.778686029827398
331.1926605504585, 13.055350232618835
343.1192660550457, 14.627809904778488
355.04587155963293, 12.645767207269913
367.88990825688063, 11.233097091177882
388.07339449541286, 13.237966868124701
395.4128440366972, 15.802426192443164
401.83486238532095, 20.214574546719433
403.66972477064206, 24.196921605287216
407.3394495412842, 29.88673420583507
409.1743119266052, 35.006522022696686
411.00917431192624, 40.1263098395583
415.59633027522887, 46.243314926736005
415.5963302752288, 52.07269881299194
417.4311926605498, 57.47684681942701
419.26605504587087, 63.02317492064881
420.1834862385314, 68.00013044045403
423.8532110091735, 73.26340275664171
429.3577981651367, 77.81707900343505
443.11926605504493, 80.81264402800133
458.7155963302743, 81.96117222487946
476.1467889908248, 80.40958302534904
499.99999999999926, 77.72511848341242
526.6055045871553, 77.74403234923267
548.6238532110085, 80.176746815079
568.8073394495407, 83.60341753989313
599.9999999999993, 84.05213270142188
627.522935779816, 83.07643810600467
651.3761467889904, 80.39197356406805
673.3944954128438, 76.710943954085
694.4954128440363, 73.5979825209792
721.1009174311926, 71.19983477542505
731.1926605504586, 65.94634549328232
733.0275229357799, 61.11352667507282
737.6146788990825, 55.85612417931212
742.2018348623853, 50.45654158876469
743.1192660550462, 44.769989999565155
744.9541284403674, 38.941910517848555
744.9541284403674, 31.690725683725304
748.6238532110096, 26.290490890908217
753.2110091743125, 18.758206878559847
757.7981651376153, 12.505543719292035
764.2201834862394, 5.827644680203363
782.5688073394506, 1.4331057872080066
802.7522935779828, 0.3100134788467557
