283.44988344988343, 31.44230769230768
291.8414918414918, 35.480769230769226
303.030303030303, 39.326923076923066
331.002331002331, 42.49999999999999
346.8531468531468, 48.55769230769231
356.1771561771561, 55.28846153846153
365.5011655011655, 61.15384615384615
375.75757575757575, 67.11538461538461
388.8111888111888, 74.03846153846153
403.7296037296037, 80.28846153846155
419.5804195804196, 85.96153846153847
439.16083916083915, 90.28846153846155
469.9300699300699, 92.98076923076924
512.8205128205128, 95.09615384615385
563.1701631701632, 95.48076923076924
603.2634032634032, 94.32692307692308
641.4918414918416, 93.46153846153847
684.3822843822843, 91.73076923076924
711.4219114219113, 89.90384615384616
721.6783216783217, 84.23076923076923
723.5431235431236, 77.78846153846155
725.4079254079254, 72.3076923076923
728.2051282051282, 67.40384615384616
731.002331002331, 61.34615384615385
735.6643356643358, 57.21153846153846
736.5967365967367, 51.44230769230769
734.7319347319349, 45.48076923076923
735.6643356643358, 40.09615384615384
738.4615384615386, 35.76923076923076
741.2587412587413, 30.288461538461533
744.988344988345, 25.67307692307692
744.988344988345, 19.615384615384613
746.8531468531469, 14.42307692307692
751.5151515151515, 9.423076923076906
754.3123543123543, 4.711538461538453
771.0955710955711, 0.8653846153846132
