351.1467889908257, 72.48434237995825
360.7798165137615, 76.86847599164926
369.0366972477064, 83.50730688935282
375.22935779816515, 88.51774530271399
378.6697247706422, 93.90396659707724
390.3669724770642, 94.78079331941545
400.6880733944954, 93.2776617954071
409.6330275229358, 93.02713987473904
419.26605504587155, 92.15031315240084
428.2110091743119, 90.39665970772442
440.5963302752293, 89.14405010438414
450.9174311926605, 88.76826722338205
461.23853211009174, 88.26722338204593
467.43119266055044, 87.39039665970772
480.5045871559633, 86.63883089770354
490.8256880733945, 87.64091858037578
500.45871559633025, 88.26722338204593
512.1559633027523, 88.26722338204593
523.1651376146789, 88.39248434237996
534.1743119266055, 87.51565762004175
545.183486238532, 86.26304801670146
552.7522935779816, 84.258872651357
562.3853211009174, 83.25678496868477
574.0825688073394, 81.50313152400835
587.1559633027523, 79.87473903966597
607.1100917431193, 77.36951983298539
620.8715596330275, 75.99164926931107
636.6972477064219, 74.48851774530272
652.5229357798164, 73.36116910229646
660.091743119266, 71.8580375782881
668.3486238532109, 64.9686847599165
679.3577981651375, 43.54906054279749
690.3669724770641, 20.250521920668064
699.3119266055046, 5.845511482254693
708.2568807339449, 1.7118997912317298
717.2018348623853, 0.7098121085595039
728.8990825688072, 0.7098121085595039
738.5321100917431, 0.3340292275574086
752.9816513761468, 0.3340292275574086
760.5504587155963, 0.4592901878914404
