301.61290322580646, 0.7151719248493578
310.21505376344084, 2.865118752215537
319.89247311827955, 13.752215526409088
330.64516129032256, 32.05778092874867
340.86021505376345, 47.72554058844381
350, 57.128677773839065
359.6774193548387, 60.598192130450194
370.4301075268817, 64.23342786246012
380.10752688172045, 70.50514002126906
390.3225806451613, 73.97509748316199
400.5376344086022, 76.95054945054945
410.2150537634409, 78.9365473236441
420.4301075268817, 81.08782346685572
429.5698924731183, 84.06238922367955
440.86021505376345, 85.88488124778448
449.4623655913979, 87.37548741580999
460.2150537634409, 88.37336051045727
469.35483870967744, 88.71056362991847
479.5698924731183, 88.88381779510811
491.3978494623656, 88.39906061680254
500.5376344086022, 88.24175824175823
510.752688172043, 88.90951790145338
519.8924731182796, 89.24672102091456
530.6451612903226, 90.40942928039702
538.7096774193549, 89.42706487061325
548.9247311827958, 89.76515420063807
560.2150537634409, 90.43380007089684
570.4301075268818, 90.44221907125132
580.6451612903227, 89.46162708259482
589.7849462365591, 90.12850053172633
600, 88.98307337823466
610.752688172043, 89.32160581354128
620.4301075268818, 87.51639489542714
630.1075268817204, 87.02986529599431
639.7849462365591, 87.20267635590216
649.4623655913979, 87.21065225097482
661.2903225806451, 87.38523573200992
669.8924731182797, 87.22749025168379
679.0322580645162, 86.24601205246366
691.3978494623657, 81.64081885856078
699.4623655913979, 70.4386742289968
710.752688172043, 48.19523218716766
719.8924731182797, 25.290677064870607
729.0322580645162, 10.133374689826297
740.3225806451615, 3.219602977667492
750.5376344086023, 2.074175824175825
759.1397849462367, 1.421924849344208
769.8924731182797, 1.2659517901453228
778.494623655914, 1.1082063098192094
