313.23777403035416, 1.9839142091152695
331.53456998313663, 3.4316353887399345
337.4367622259697, 7.29222520107237
348.6509274873525, 15.013404825737254
357.50421585160205, 26.595174262734574
368.1281618887016, 45.09383378016086
378.75210792580106, 66.64879356568365
391.1467116357504, 69.70509383378015
399.40978077571674, 71.63538873994639
409.44350758853295, 75.33512064343164
420.65767284991574, 80.80428954423593
430.10118043844864, 83.21715817694371
437.7740303541316, 83.69973190348526
450.168634064081, 81.1260053619303
460.7925801011805, 81.1260053619303
472.5969645868466, 81.28686327077749
479.6795952782462, 81.60857908847186
488.5328836424958, 84.66487935656838
500.3372681281619, 86.27345844504022
511.55143338954474, 87.07774798927615
529.2580101180439, 87.72117962466488
544.6037099494099, 88.20375335120644
559.3591905564924, 89.00804289544237
577.0657672849916, 89.49061662198392
592.4114671163576, 89.81233243967829
608.3473861720067, 90.29490616621985
623.1028667790895, 90.29490616621985
636.6779089376055, 90.45576407506702
648.4822934232716, 91.74262734584451
663.2377740303542, 91.74262734584451
680.35413153457, 90.29490616621985
692.1585160202361, 89.16890080428955
704.5531197301855, 88.04289544235925
718.1281618887015, 87.23860589812332
729.3423271500844, 81.44772117962466
738.1956155143339, 68.57908847184987
750.5902192242834, 46.54155495978552
758.8532883642497, 24.343163538873995
770.0674536256324, 10.67024128686326
778.920741989882, 4.718498659517422
789.5446880269816, 1.8230563002680782
