308.60138516986973, 6.910327241818948
318.76984261487536, 17.63705907352316
328.93830005988093, 31.219719507012314
339.10675750488656, 42.92392690182746
349.2752149498921, 50.76923076923077
358.3138437898971, 56.48108797280068
376.391101469907, 61.27187729397674
401.24733077992073, 62.910018158636944
423.8439028799331, 64.86754497804222
446.4404749799455, 69.17667967391725
471.2967042899592, 71.87343043696634
496.15293359997287, 74.85608314337597
521.0091629099866, 76.81876134914809
545.8653922200002, 77.66874009967933
570.7216215300139, 76.83421550824866
595.5778508400276, 74.71699571147084
620.4340801500412, 74.68608739326972
645.2903094600549, 75.18062048448789
670.1465387700686, 72.30614689178225
688.2237964500785, 69.84275393115172
713.0800257600922, 63.29665832428264
733.0181776130444, 59.427958745475806
749.234541120112, 52.87717807054824
759.4029985651175, 44.368890777730556
769.5714560101233, 32.54568635784105
778.6100848501283, 15.58011049723757
789.9083709001343, 5.82235444113897
800.07682834514, 1.4024649383765393
