363.78489089124355, 34.349872260320026
361.5177694998867, 28.647262000806776
355.0942588910422, 21.026959795616506
349.42645541265, 16.686920129084314
375.49835141325406, 40.4562071399758
381.1661548916463, 47.69297095603066
393.63532254410904, 55.44448366276725
410.63873297928563, 63.01432029043969
426.50858271878377, 71.51107568884754
446.91267524099567, 76.942819685357
471.85101054592127, 80.5212879093476
496.78934585084687, 82.06278191352818
521.7276811557725, 81.56730169789871
546.6660164606981, 81.09934816091533
571.6043517656237, 79.86064762184165
596.5426870705494, 78.09894018849243
621.481022375475, 77.9888334739081
646.4193576804006, 79.88817430048773
671.3576929853263, 81.45719498331438
696.2960282902518, 80.49376123070152
732.5699705519619, 75.31874564523818
751.8405023784953, 69.87763883286271
762.0425486396013, 62.61059567029716
770.3553270745765, 53.49975658627711
777.9123983790994, 44.84671238402582
784.71376255317, 36.36849536103267
792.2708338576929, 25.90950442046524
800.5836122926681, 16.88878243915559
809.6520978580957, 8.24330807353195
840.0315245022778, 1.183894715611146
