304.3703060619841, 2.1014815431765896
312.39729692558825, 4.6767689988055565
319.53138341523356, 6.9349101469460095
323.20784380190753, 10.391837156294486
324.8554546436548, 13.708430639505679
327.53181333627913, 17.570278352826207
330.33499752498926, 21.859281908635197
332.4321990716073, 25.26194560941093
334.33450579618057, 27.767149193745396
335.5716159486468, 30.171185152505643
336.6388177947151, 32.43984972205078
340.382353094503, 37.26965065391889
338.68715682184614, 34.352206578473115
341.85378123814553, 40.09127606899189
344.2709616184702, 43.61843319105976
347.4526115960306, 47.67470207631358
348.1437201102898, 50.24846125617071
351.57187005702525, 54.32919841822825
350.1742909485165, 51.61888835100999
354.37402449842386, 58.5867946810364
356.9772862752743, 62.28379953613098
358.9493701583574, 65.2349291363746
361.1596958409999, 68.7233243486139
365.722011495737, 71.60948900817596
372.9162771489929, 74.02081732779904
379.28881694693666, 76.60366684001528
386.8116023994329, 78.94118512462161
394.82935882855065, 81.23482232841593
404.3336993635795, 83.44778715919254
415.30081109794094, 84.85378596630713
426.25520242433674, 85.87181233047019
437.1902102719278, 86.29864259108811
448.1164349806854, 86.45758711728715
459.03751095288555, 86.45949517848199
469.9658557296375, 86.68310177850626
480.89298903896406, 86.86975862205897
491.81739654658384, 86.97327851355062
502.74695279076104, 87.23383487004648
513.6677258961048, 87.22650549212344
524.5884990014486, 87.21917611420038
535.500488967959, 86.94396100185844
546.4136904018947, 86.70569564598806
557.3138685610085, 86.07022040804829
568.2149553206912, 85.46245748746219
579.1248252192073, 85.12258030129499
590.0262148457463, 84.52405481982679
600.9257872711474, 83.87010470365124
611.8132450222955, 82.84665702275996
622.6949483031735, 81.6476979986287
633.5978522639941, 81.09535971274997
644.5043906270907, 80.65387069628595
655.4197121290207, 80.48026741424083
666.3195874212781, 79.83555473718316
677.1949304981732, 78.44260949157615
688.0826911161778, 77.42839924980277
698.9931667484065, 77.10699694187136
709.9154541880318, 77.14585475953777
720.8450104322092, 77.40641111603362
731.7488229935988, 76.88178514750857
742.6353721441778, 75.8306251492636
753.5076865525098, 74.34530551247767
764.3736407568589, 72.665999654216
775.2220286835412, 70.4509223271165
783.8285961397105, 67.99255205433167
785.1991898113208, 65.88822102191577
788.5876944865634, 63.254142542434344
791.4289389435515, 60.07848966514797
794.4037224452741, 57.442995283113234
796.4392905866301, 55.1807161564556
799.3352277500896, 52.66382443535749
801.6451716299287, 50.11829340799188
803.7695013935346, 47.8595837835695
804.8422557986354, 45.25076944768648
806.294620156266, 42.44411743347144
807.4106845218213, 39.47397957280616
809.5896937715198, 36.11925296501198
809.9611599708016, 33.822525762116015
812.3180361948449, 31.014137647776792
812.5517619130577, 28.049108141421513
814.4634921235321, 25.794896089815552
815.3815680984387, 23.515221588931453
816.722696190116, 20.680418100421065
818.3619596847842, 17.517991418750384
820.0278106829537, 13.820661738952396
821.5087376686555, 11.40451921844425
825.2688248825121, 8.808417598670175
830.7044100048383, 6.366031965524684
836.0847286562599, 3.920296288429512
842.7714533968748, 1.9546570755302213
853.3535002101055, 0.7004733088167967
864.259129972633, 0.23127197499907481
875.1792973442642, 0.2054677188402536
886.100070449608, 0.19813834091719684
896.0284161705227, 0.2027654734443729
