301.14540640528094, 1.1094598320591444
305.0658300388089, 3.520792079207922
307.6794457944942, 5.597969670384757
311.1642668020746, 7.889638425867901
314.64908780965504, 10.036162784452046
316.82710093939284, 11.829502443915274
319.87631932102573, 14.350714375234986
321.61872982481594, 17.89546309061285
323.36114032860615, 21.49289384634666
325.01643030720686, 24.834440406065923
326.19255739726526, 27.408334377741568
327.7171665880817, 30.493996741446296
329.4595770918719, 34.106479508710365
331.1051870121182, 37.27743660441993
332.16999343110115, 39.89648661068639
333.8156033513474, 43.10005639804486
335.26761210450593, 46.429059614822236
336.3047612139049, 48.88325425670958
338.17162961082295, 51.97321719513723
339.91404011461316, 55.169260976730584
342.27874008404274, 57.720935312337744
344.3789670305756, 59.97712432635669
346.5569801603134, 62.494573254793835
349.12392420607574, 64.72657153599627
350.99079260299385, 66.94566809302992
352.73320310678406, 69.10025602921957
355.69253523226905, 71.46557212683294
357.3381451525153, 73.71907328165004
360.0606615646875, 75.81560345908008
366.48580029741396, 77.90407005890462
373.4554423125748, 79.92480260684296
381.73189220557833, 81.87061718830111
391.31514997642455, 83.1185657806287
400.8984077472707, 84.09557816541147
410.48166551811687, 84.49787738267497
420.0649232889631, 84.83449509507912
429.64818105980925, 85.08901092640909
439.2314388306554, 85.31068600530939
448.8146966015016, 85.48309995556517
458.3979543723478, 85.58983240096161
467.98121214319394, 85.61446296528386
477.56446991404016, 85.61446296528386
487.1477276848863, 85.69656484635806
496.7309854557325, 85.75403616310997
506.3142432265787, 85.88539917282867
515.8975009974249, 85.98392143011769
525.480758768271, 86.0331825587622
535.0640165391172, 85.96750105390285
544.6472743099634, 85.67193428203579
554.2305320808096, 85.16290261937586
563.8137898516558, 84.56355888753433
573.397047622502, 83.86569289840376
582.9803053933481, 82.86404994929873
592.5635631641943, 81.45189759482277
602.1468209350405, 80.18752862628034
611.7300787058866, 79.23514680581982
621.3133364767328, 78.63580307397828
630.8965942475791, 78.98884116259727
640.4798520184252, 78.94779022206018
650.0631097892714, 77.3468035411136
658.7751623082224, 75.57978861177257
663.9231933421481, 73.25812986361927
668.3584200790687, 71.2096879308184
672.3272440043686, 69.34825583824205
676.6348699720722, 67.42561223210929
681.3472983800502, 65.43382059724959
685.8617255944158, 63.45516526336178
691.0097566283414, 61.43340644191001
696.2369881397121, 59.356228850733174
703.0130289877852, 57.68796423946192
711.918682673824, 55.90179220453691
721.5019404446703, 54.341856464127424
731.0851982155164, 53.8410349895749
740.6684559863626, 53.48799690095591
750.2517137572088, 53.55367840581526
759.8349715280549, 53.45515614852624
769.418229298901, 52.64234752589182
778.5658844437996, 51.4132823662113
782.05070545138, 49.26385511968918
785.9711290849082, 46.92219218305193
788.0620216894563, 45.01015666123574
790.7627579703312, 43.212946484521865
793.3763737260165, 41.18092492793583
795.989989481702, 39.239215440531396
798.6036052373872, 37.26740193006641
800.6848177835811, 34.92932280569829
802.3062275579414, 32.27389710490036
804.0486380617317, 29.89191628023562
805.3865604128564, 27.505097309007567
807.3156577563382, 25.082798596315328
809.0580682601285, 22.48632660734428
810.8004787639186, 19.935010652964024
812.8816913101125, 17.21812257175084
814.503101084473, 14.493708484772526
815.8410234355977, 12.061733478953684
817.7701207790797, 9.650723774909139
820.3837365347649, 7.024900363454066
826.7241747568905, 5.0360279065881315
834.3230205650866, 2.8773185862890074
842.5994704580901, 1.1808884685936931
852.1827282289362, 0.5569141724299129
861.7659859997825, 0.1710353313812476
871.3492437706286, 0.10535382652189185
880.932501541475, 0.12587929679044407
890.515759312321, 0.13408948489785644
897.9210039534294, 0.1566675021932582
