312.10244417460655, 11.227635784277126
326.50579187787906, 22.864898402357696
333.4502630919569, 29.074504937697128
340.3947343060347, 37.383549873079886
347.33920552011256, 46.15092290988057
353.1262648651774, 51.58432862830258
360.07073607925525, 59.47939979466271
369.330031031359, 67.10834496665116
405.20979897076114, 81.46100370856072
430.6728600890465, 85.21499311401593
456.1359212073319, 87.61415927539707
481.59898232561727, 87.75528669665478
507.06204344390267, 89.81574704701741
532.5251045621881, 90.86008996432449
557.9881656804733, 90.21090382653901
583.4512267987587, 89.95687446827512
608.9142879170441, 89.8721980155205
634.3773490353295, 88.40447283444027
659.8404101536149, 87.3036789486301
685.3034712719002, 83.8883953541934
710.7665323901856, 83.21098373215636
735.6508875739645, 81.42493781201708
761.6926546267564, 76.49331848028916
783.6834801380029, 71.72673982730987
796.4150106971456, 61.10572531582304
802.2020700422104, 52.98149009875395
806.8317175182623, 42.580399152060394
811.8471689506518, 33.99044344484085
816.0910124703661, 22.243937748823754
823.0354836844439, 11.428873033107578
838.0818379816126, 3.615118142805457
848.4985448027293, 0.19983454836877002
