298.8721804511278, 4.62921348314606
319.3233082706767, 19.05617977528091
339.77443609022555, 55.056179775280896
360.22556390977445, 77.97752808988764
381.27819548872185, 83.37078651685394
399.9248120300752, 86.06741573033707
420.37593984962405, 88.08988764044943
438.42105263157896, 89.84269662921348
458.87218045112786, 92.26966292134831
480.52631578947364, 92.67415730337079
494.9624060150376, 92.9438202247191
519.624060150376, 93.48314606741573
535.2631578947369, 92.13483146067415
558.1203007518798, 90.1123595505618
577.9699248120301, 87.5505617977528
600.2255639097745, 85.93258426966293
617.0676691729324, 84.58426966292134
641.1278195488721, 83.37078651685394
657.3684210526317, 81.61797752808988
682.6315789473683, 78.92134831460675
699.4736842105262, 78.24719101123596
715.7142857142858, 77.03370786516854
739.7744360902257, 72.31460674157303
760.2255639097743, 42.51685393258427
782.4812030075188, 9.617977528089895
799.9248120300751, 1.9325842696629252
817.9699248120301, 1.2584269662921486
840.2255639097743, 1.2584269662921486
860.0751879699249, 1.2584269662921486
880.5263157894738, 1.2584269662921486
