307.0762469720187, 90.00132099802885
323.37551014215705, 89.18569061086045
339.67477331229554, 89.24781841169819
355.9740364824339, 91.00790467458063
372.27329965257235, 92.2355802332626
388.5725628227108, 92.8445082167927
404.87182599284915, 93.55416254976613
421.1710891629876, 93.76018513552293
437.470352333126, 94.21082885564209
453.7696155032644, 94.24417769949602
470.06887867340276, 93.7163368821657
486.36814184354125, 93.37555928523014
502.6674050136796, 93.35135021511647
518.9666681838181, 92.92423574722947
535.2659313539565, 92.09421588156917
551.5651945240949, 91.76782776312551
567.8644576942334, 92.6645453164937
584.1637208643717, 91.9064728432929
600.4629840345101, 89.85334730582076
616.7622472046486, 88.15995873064621
633.061510374787, 87.83357061220255
649.3607735449253, 87.8813089345484
665.6600367150638, 85.74184652612482
680.4775486879169, 82.73460288656722
695.29506066077, 79.97517804325908
711.8558093363117, 80.232171180708
730.5607391561605, 79.80279888910488
741.9702233752573, 78.81672116359556
750.1198549603265, 75.74565332580144
753.6760578338112, 71.70512553293486
759.8570771139157, 62.85198459303385
756.935910467839, 67.71727607235309
764.6410166937226, 57.14604758665876
767.011818609379, 51.954988457597246
771.4200284213028, 41.90517367767849
769.0121827257142, 47.64230312940124
774.4205745958055, 36.09698248512517
777.5322521101048, 30.816436662261253
780.4957545046753, 25.358219177143397
783.6074320189746, 20.334445603812796
786.5709344135452, 15.238523210502208
791.6088884843152, 11.124544872304767
796.7950176748138, 7.406318737060786
804.2037736612403, 4.084426426735547
827.1709172191627, 0.1601399380746784
